id,timestep,x,y,z,vx,vy,vz,target_type,priority
1,11.0,17320.330891093694,12309.786643795756,8526.246901087736,2.990828787670349,2.2824750614287685,1.9508295432350524,ballistic_missile,1
1,11.1,17422.019069874485,12387.390795884334,8592.477005557728,2.990828787670349,2.2824750614287685,1.9479442491174055,ballistic_missile,1
1,11.2,17523.707248655275,12464.994947972911,8658.60901002772,2.990828787670349,2.2824750614287685,1.9450589549997583,ballistic_missile,1
1,11.3,17625.395427436066,12542.599100061489,8724.642914497712,2.990828787670349,2.2824750614287685,1.9421736608821114,ballistic_missile,1
1,11.4,17727.083606216856,12620.203252150066,8790.578718967703,2.990828787670349,2.2824750614287685,1.9392883667644643,ballistic_missile,1
1,11.5,17828.771784997647,12697.807404238643,8856.416423437695,2.990828787670349,2.2824750614287685,1.9364030726468173,ballistic_missile,1
1,11.6,17930.459963778438,12775.41155632722,8922.156027907688,2.990828787670349,2.2824750614287685,1.9335177785291702,ballistic_missile,1
1,11.7,18032.14814255923,12853.015708415798,8987.797532377679,2.990828787670349,2.2824750614287685,1.9306324844115232,ballistic_missile,1
1,11.8,18133.83632134002,12930.619860504376,9053.340936847671,2.990828787670349,2.2824750614287685,1.927747190293876,ballistic_missile,1
1,11.9,18235.52450012081,13008.224012592953,9118.786241317663,2.990828787670349,2.2824750614287685,1.9248618961762292,ballistic_missile,1
1,12.0,18337.2126789016,13085.82816468153,9184.133445787655,2.990828787670349,2.2824750614287685,1.921976602058582,ballistic_missile,1
1,12.1,18438.90085768239,13163.432316770108,9249.382550257646,2.990828787670349,2.2824750614287685,1.919091307940935,ballistic_missile,1
1,12.2,18540.58903646318,13241.036468858685,9314.533554727637,2.990828787670349,2.2824750614287685,1.916206013823288,ballistic_missile,1
1,12.3,18642.277215243972,13318.640620947263,9379.58645919763,2.990828787670349,2.2824750614287685,1.913320719705641,ballistic_missile,1
1,12.4,18743.965394024763,13396.24477303584,9444.541263667621,2.990828787670349,2.2824750614287685,1.9104354255879938,ballistic_missile,1
1,12.5,18845.653572805553,13473.848925124417,9509.397968137613,2.990828787670349,2.2824750614287685,1.907550131470347,ballistic_missile,1
1,12.6,18947.341751586344,13551.453077212995,9574.156572607604,2.990828787670349,2.2824750614287685,1.9046648373526998,ballistic_missile,1
1,12.7,19049.029930367135,13629.057229301572,9638.817077077596,2.990828787670349,2.2824750614287685,1.9017795432350528,ballistic_missile,1
1,12.8,19150.718109147925,13706.66138139015,9703.379481547589,2.990828787670349,2.2824750614287685,1.8988942491174057,ballistic_missile,1
1,12.9,19252.406287928716,13784.265533478727,9767.84378601758,2.990828787670349,2.2824750614287685,1.8960089549997587,ballistic_missile,1
1,13.0,19354.094466709506,13861.869685567304,9832.209990487572,2.990828787670349,2.2824750614287685,1.8931236608821116,ballistic_missile,1
1,13.1,19455.782645490297,13939.473837655882,9896.478094957563,2.990828787670349,2.2824750614287685,1.8902383667644647,ballistic_missile,1
1,13.2,19557.470824271088,14017.077989744459,9960.648099427555,2.990828787670349,2.2824750614287685,1.8873530726468175,ballistic_missile,1
1,13.3,19659.15900305188,14094.682141833036,10024.720003897548,2.990828787670349,2.2824750614287685,1.8844677785291704,ballistic_missile,1
1,13.4,19760.84718183267,14172.286293921614,10088.69380836754,2.990828787670349,2.2824750614287685,1.8815824844115234,ballistic_missile,1
1,13.5,19862.53536061346,14249.890446010191,10152.569512837532,2.990828787670349,2.2824750614287685,1.8786971902938763,ballistic_missile,1
1,13.6,19964.22353939425,14327.494598098769,10216.347117307523,2.990828787670349,2.2824750614287685,1.8758118961762293,ballistic_missile,1
1,13.7,20065.91171817504,14405.098750187346,10280.026621777515,2.990828787670349,2.2824750614287685,1.8729266020585822,ballistic_missile,1
1,13.8,20167.59989695583,14482.702902275923,10343.608026247506,2.990828787670349,2.2824750614287685,1.8700413079409353,ballistic_missile,1
1,13.9,20269.288075736622,14560.3070543645,10407.091330717498,2.990828787670349,2.2824750614287685,1.867156013823288,ballistic_missile,1
1,14.0,20370.976254517413,14637.911206453078,10470.47653518749,2.990828787670349,2.2824750614287685,1.8642707197056412,ballistic_missile,1
1,14.1,20472.664433298203,14715.515358541656,10533.763639657482,2.990828787670349,2.2824750614287685,1.861385425587994,ballistic_missile,1
1,14.2,20574.352612078994,14793.119510630233,10596.952644127474,2.990828787670349,2.2824750614287685,1.858500131470347,ballistic_missile,1
1,14.3,20676.040790859784,14870.72366271881,10660.043548597465,2.990828787670349,2.2824750614287685,1.8556148373527,ballistic_missile,1
1,14.4,20777.728969640575,14948.327814807388,10723.036353067457,2.990828787670349,2.2824750614287685,1.852729543235053,ballistic_missile,1
1,14.5,20879.417148421366,15025.931966895965,10785.93105753745,2.990828787670349,2.2824750614287685,1.8498442491174059,ballistic_missile,1
1,14.6,20981.105327202156,15103.536118984543,10848.72766200744,2.990828787670349,2.2824750614287685,1.846958954999759,ballistic_missile,1
1,14.7,21082.793505982947,15181.14027107312,10911.426166477433,2.990828787670349,2.2824750614287685,1.8440736608821118,ballistic_missile,1
1,14.8,21184.481684763738,15258.744423161697,10974.026570947424,2.990828787670349,2.2824750614287685,1.8411883667644648,ballistic_missile,1
1,14.9,21286.16986354453,15336.348575250275,11036.528875417416,2.990828787670349,2.2824750614287685,1.8383030726468177,ballistic_missile,1
1,15.0,21387.85804232532,15413.952727338852,11098.933079887409,2.990828787670349,2.2824750614287685,1.8354177785291708,ballistic_missile,1
1,15.1,21489.54622110611,15491.55687942743,11161.2391843574,2.990828787670349,2.2824750614287685,1.8325324844115236,ballistic_missile,1
1,15.2,21591.2343998869,15569.161031516007,11223.447188827393,2.990828787670349,2.2824750614287685,1.8296471902938767,ballistic_missile,1
1,15.3,21692.92257866769,15646.765183604584,11285.557093297384,2.990828787670349,2.2824750614287685,1.8267618961762295,ballistic_missile,1
1,15.4,21794.61075744848,15724.369335693162,11347.568897767376,2.990828787670349,2.2824750614287685,1.8238766020585826,ballistic_missile,1
1,15.5,21896.298936229272,15801.97348778174,11409.482602237367,2.990828787670349,2.2824750614287685,1.8209913079409354,ballistic_missile,1
1,15.6,21997.987115010063,15879.577639870316,11471.298206707359,2.990828787670349,2.2824750614287685,1.8181060138232885,ballistic_missile,1
1,15.7,22099.675293790853,15957.181791958894,11533.015711177351,2.990828787670349,2.2824750614287685,1.8152207197056414,ballistic_missile,1
1,15.8,22201.363472571644,16034.785944047471,11594.635115647343,2.990828787670349,2.2824750614287685,1.8123354255879944,ballistic_missile,1
1,15.9,22303.051651352434,16112.390096136049,11656.156420117335,2.990828787670349,2.2824750614287685,1.8094501314703473,ballistic_missile,1
1,16.0,22404.739830133225,16189.994248224626,11717.579624587326,2.990828787670349,2.2824750614287685,1.8065648373527003,ballistic_missile,1
1,16.1,22506.428008914016,16267.598400313203,11778.904729057318,2.990828787670349,2.2824750614287685,1.8036795432350532,ballistic_missile,1
1,16.2,22608.116187694806,16345.20255240178,11840.13173352731,2.990828787670349,2.2824750614287685,1.8007942491174063,ballistic_missile,1
1,16.3,22709.804366475597,16422.80670449036,11901.260637997302,2.990828787670349,2.2824750614287685,1.7979089549997591,ballistic_missile,1
1,16.4,22811.492545256388,16500.410856578936,11962.291442467294,2.990828787670349,2.2824750614287685,1.7950236608821122,ballistic_missile,1
1,16.5,22913.180724037178,16578.015008667513,12023.224146937286,2.990828787670349,2.2824750614287685,1.792138366764465,ballistic_missile,1
1,16.6,23014.86890281797,16655.61916075609,12084.058751407278,2.990828787670349,2.2824750614287685,1.789253072646818,ballistic_missile,1
1,16.7,23116.55708159876,16733.223312844668,12144.79525587727,2.990828787670349,2.2824750614287685,1.786367778529171,ballistic_missile,1
1,16.8,23218.24526037955,16810.827464933245,12205.433660347262,2.990828787670349,2.2824750614287685,1.783482484411524,ballistic_missile,1
1,16.9,23319.93343916034,16888.431617021823,12265.973964817254,2.990828787670349,2.2824750614287685,1.7805971902938769,ballistic_missile,1
1,17.0,23421.62161794113,16966.0357691104,12326.416169287246,2.990828787670349,2.2824750614287685,1.77771189617623,ballistic_missile,1
1,17.1,23523.309796721922,17043.639921198977,12386.760273757238,2.990828787670349,2.2824750614287685,1.7748266020585828,ballistic_missile,1
1,17.2,23624.997975502713,17121.244073287555,12447.006278227229,2.990828787670349,2.2824750614287685,1.7719413079409359,ballistic_missile,1
1,17.3,23726.686154283503,17198.848225376132,12507.15418269722,2.990828787670349,2.2824750614287685,1.7690560138232887,ballistic_missile,1
1,17.4,23828.374333064294,17276.45237746471,12567.203987167213,2.990828787670349,2.2824750614287685,1.7661707197056418,ballistic_missile,1
1,17.5,23930.062511845084,17354.056529553287,12627.155691637205,2.990828787670349,2.2824750614287685,1.7632854255879946,ballistic_missile,1
1,17.6,24031.750690625875,17431.660681641864,12687.009296107197,2.990828787670349,2.2824750614287685,1.7604001314703477,ballistic_missile,1
1,17.7,24133.438869406666,17509.26483373044,12746.764800577188,2.990828787670349,2.2824750614287685,1.7575148373527005,ballistic_missile,1
1,17.8,24235.127048187456,17586.86898581902,12806.42220504718,2.990828787670349,2.2824750614287685,1.7546295432350536,ballistic_missile,1
1,17.9,24336.815226968247,17664.473137907597,12865.981509517173,2.990828787670349,2.2824750614287685,1.7517442491174064,ballistic_missile,1
1,18.0,24438.503405749037,17742.077289996174,12925.442713987164,2.990828787670349,2.2824750614287685,1.7488589549997595,ballistic_missile,1
1,18.1,24540.191584529828,17819.68144208475,12984.805818457156,2.990828787670349,2.2824750614287685,1.7459736608821124,ballistic_missile,1
1,18.2,24641.87976331062,17897.28559417333,13044.070822927148,2.990828787670349,2.2824750614287685,1.7430883667644654,ballistic_missile,1
1,18.3,24743.56794209141,17974.889746261906,13103.23772739714,2.990828787670349,2.2824750614287685,1.7402030726468183,ballistic_missile,1
1,18.4,24845.2561208722,18052.493898350484,13162.30653186713,2.990828787670349,2.2824750614287685,1.7373177785291714,ballistic_missile,1
1,18.5,24946.94429965299,18130.09805043906,13221.277236337122,2.990828787670349,2.2824750614287685,1.7344324844115242,ballistic_missile,1
1,18.6,25048.63247843378,18207.70220252764,13280.149840807115,2.990828787670349,2.2824750614287685,1.7315471902938773,ballistic_missile,1
1,18.7,25150.320657214572,18285.306354616216,13338.924345277106,2.990828787670349,2.2824750614287685,1.7286618961762301,ballistic_missile,1
1,18.8,25252.008835995362,18362.910506704793,13397.600749747098,2.990828787670349,2.2824750614287685,1.7257766020585832,ballistic_missile,1
1,18.9,25353.697014776153,18440.51465879337,13456.17905421709,2.990828787670349,2.2824750614287685,1.722891307940936,ballistic_missile,1
1,19.0,25455.385193556944,18518.118810881948,13514.659258687081,2.990828787670349,2.2824750614287685,1.720006013823289,ballistic_missile,1
1,19.1,25557.073372337734,18595.722962970525,13573.041363157074,2.990828787670349,2.2824750614287685,1.717120719705642,ballistic_missile,1
1,19.2,25658.761551118525,18673.327115059103,13631.325367627065,2.990828787670349,2.2824750614287685,1.714235425587995,ballistic_missile,1
1,19.3,25760.449729899316,18750.93126714768,13689.511272097057,2.990828787670349,2.2824750614287685,1.7113501314703479,ballistic_missile,1
1,19.4,25862.137908680106,18828.535419236257,13747.599076567049,2.990828787670349,2.2824750614287685,1.708464837352701,ballistic_missile,1
1,19.5,25963.826087460897,18906.139571324835,13805.58878103704,2.990828787670349,2.2824750614287685,1.7055795432350538,ballistic_missile,1
1,19.6,26065.514266241687,18983.743723413412,13863.480385507033,2.990828787670349,2.2824750614287685,1.7026942491174069,ballistic_missile,1
1,19.7,26167.202445022478,19061.34787550199,13921.273889977025,2.990828787670349,2.2824750614287685,1.6998089549997597,ballistic_missile,1
1,19.8,26268.89062380327,19138.952027590567,13978.969294447017,2.990828787670349,2.2824750614287685,1.6969236608821128,ballistic_missile,1
1,19.9,26370.57880258406,19216.556179679144,14036.566598917008,2.990828787670349,2.2824750614287685,1.6940383667644656,ballistic_missile,1
1,20.0,26472.26698136485,19294.16033176772,14094.065803387,2.990828787670349,2.2824750614287685,1.6911530726468187,ballistic_missile,1
1,20.1,26573.95516014564,19371.7644838563,14151.466907856991,2.990828787670349,2.2824750614287685,1.6882677785291715,ballistic_missile,1
1,20.2,26675.64333892643,19449.368635944877,14208.769912326983,2.990828787670349,2.2824750614287685,1.6853824844115246,ballistic_missile,1
1,20.3,26777.33151770722,19526.972788033454,14265.974816796976,2.990828787670349,2.2824750614287685,1.6824971902938775,ballistic_missile,1
1,20.4,26879.019696488012,19604.57694012203,14323.081621266967,2.990828787670349,2.2824750614287685,1.6796118961762305,ballistic_missile,1
1,20.5,26980.707875268803,19682.18109221061,14380.09032573696,2.990828787670349,2.2824750614287685,1.6767266020585834,ballistic_missile,1
1,20.6,27082.396054049594,19759.785244299186,14437.00093020695,2.990828787670349,2.2824750614287685,1.6738413079409364,ballistic_missile,1
1,20.7,27184.084232830384,19837.389396387764,14493.813434676942,2.990828787670349,2.2824750614287685,1.6709560138232893,ballistic_missile,1
1,20.8,27285.772411611175,19914.99354847634,14550.527839146935,2.990828787670349,2.2824750614287685,1.6680707197056424,ballistic_missile,1
1,20.9,27387.460590391966,19992.59770056492,14607.144143616926,2.990828787670349,2.2824750614287685,1.6651854255879952,ballistic_missile,1
1,21.0,27489.148769172756,20070.201852653496,14663.662348086918,2.990828787670349,2.2824750614287685,1.6623001314703483,ballistic_missile,1
